ghi,hour,etr,dhi,dni,pressure,wind_dir,wind_speed,gh_lx,dn_lx,dh_lx,lx_combined
0.013026052104208416,0.8260869565217391,0.042620363062352014,0.0210896309314587,0.008290155440414507,0.3265306122448983,0.25,0.2893081761006289,0.013358778625954198,0.004140786749482402,0.022116903633491312,0.014904517931998137
0.0,0.9130434782608695,0.0,0.0,0.0,0.3061224489795933,0.16666666666666669,0.2578616352201258,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.26530612244897966,0.19444444444444445,0.2578616352201258,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.26530612244897966,0.19444444444444445,0.32075471698113206,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.26530612244897966,0.22222222222222224,0.2578616352201258,0.0,0.0,0.0,0.0
0.0,0.043478260869565216,0.0,0.0,0.0,0.2244897959183696,0.3888888888888889,0.1320754716981132,0.0,0.0,0.0,0.0
0.0,0.08695652173913043,0.0,0.0,0.0,0.204081632653061,0.16666666666666669,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,0.0,0.204081632653061,0.9444444444444445,0.1320754716981132,0.0,0.0,0.0,0.0
0.0,0.17391304347826086,0.0,0.0,0.0,0.2244897959183696,0.05555555555555556,0.32075471698113206,0.0,0.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,0.0,0.24489795918367463,0.08333333333333334,0.2578616352201258,0.0,0.0,0.0,0.0
0.01503006012024048,0.2608695652173913,0.04577742699289661,0.022847100175746923,0.03212435233160622,0.26530612244897966,0.08333333333333334,0.1949685534591195,0.016221374045801526,0.011387163561076606,0.02527646129541864,0.020493712156497437
0.13326653306613226,0.30434782608695654,0.24388318863456984,0.11423550087873462,0.31088082901554404,0.28571428571428825,0.05555555555555556,0.16352201257861637,0.13454198473282442,0.2474120082815735,0.13744075829383887,0.21751280857009783
0.2775551102204409,0.34782608695652173,0.4490923441199684,0.21792618629173988,0.37720207253886007,0.3061224489795933,0.1388888888888889,0.22641509433962265,0.2814885496183206,0.36645962732919257,0.23222748815165875,0.3707498835584537
0.3957915831663326,0.3913043478260869,0.632991318074191,0.49912126537785584,0.19378238341968912,0.3265306122448983,0.1388888888888889,0.2578616352201258,0.40935114503816794,0.2018633540372671,0.49447077409162715,0.43642291569632047
0.21643286573146292,0.43478260869565216,0.7829518547750592,0.37961335676625657,0.0,0.3265306122448983,0.22222222222222224,0.22641509433962265,0.24522900763358776,0.0,0.4060031595576619,0.2394038192827201
0.24949899799599196,0.4782608695652174,0.8887134964483031,0.43760984182776796,0.0,0.3469387755102069,0.02777777777777778,0.2578616352201258,0.28530534351145037,0.0,0.47235387045813587,0.2785281788542152
0.6703406813627254,0.5217391304347826,0.9423835832675612,0.8611599297012302,0.20932642487046632,0.3469387755102069,0.1388888888888889,0.1949685534591195,0.6946564885496183,0.2215320910973085,0.8515007898894155,0.6897997205402888
0.7244488977955911,0.5652173913043478,0.9408050513022889,0.657293497363796,0.41036269430051814,0.3469387755102069,0.05555555555555556,0.22641509433962265,0.7585877862595419,0.4461697722567288,0.655608214849921,0.7643223102002795
0.658316633266533,0.6086956521739131,0.8847671665351223,0.4024604569420035,0.5357512953367876,0.3469387755102069,0.1388888888888889,0.22641509433962265,0.6622137404580153,0.5434782608695653,0.40916271721958924,0.688402421984164
0.5120240480961924,0.6521739130434783,0.77663772691397,0.5377855887521968,0.29119170984455955,0.3469387755102069,0.888888888888889,0.22641509433962265,0.5295801526717557,0.31366459627329196,0.5276461295418642,0.5551932929669307
0.4949899799599198,0.6956521739130435,0.6250986582478295,0.4762741652021089,0.3937823834196891,0.3469387755102069,0.02777777777777778,0.22641509433962265,0.5028625954198473,0.4161490683229814,0.4597156398104265,0.568234746157429
0.22645290581162322,0.7391304347826086,0.4404104183109708,0.3163444639718805,0.11709844559585492,0.3469387755102069,0.08333333333333334,0.1949685534591195,0.23473282442748092,0.11594202898550726,0.315955766192733,0.2598975314392175
0.05711422845691382,0.7826086956521738,0.23441199684293607,0.10017574692442882,0.0,0.3469387755102069,0.11111111111111112,0.16352201257861637,0.06202290076335878,0.0,0.10268562401263823,0.06054960409874243
0.01002004008016032,0.8260869565217391,0.04025256511444357,0.017574692442882248,0.0,0.3469387755102069,0.4166666666666667,0.1320754716981132,0.011450381679389313,0.0,0.018957345971563982,0.011178388448998603
0.0,0.8695652173913043,0.0,0.0,0.0,0.36734693877551194,0.3055555555555556,0.09433962264150944,0.0,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0,0.36734693877551194,0.1388888888888889,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.36734693877551194,1.0,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.36734693877551194,0.8333333333333334,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.36734693877551194,0.7777777777777778,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.043478260869565216,0.0,0.0,0.0,0.5306122448979593,0.47222222222222227,0.09433962264150944,0.0,0.0,0.0,0.0
0.0,0.08695652173913043,0.0,0.0,0.0,0.5306122448979593,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,0.0,0.5306122448979593,0.3611111111111111,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.17391304347826086,0.0,0.0,0.0,0.5306122448979593,0.4166666666666667,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,0.0,0.5306122448979593,0.4444444444444445,0.09433962264150944,0.0,0.0,0.0,0.0
0.017034068136272545,0.2608695652173913,0.042620363062352014,0.0210896309314587,0.09222797927461139,0.5306122448979593,0.3611111111111111,0.09433962264150944,0.019083969465648856,0.036231884057971016,0.026856240126382307,0.03353516534699581
0.1593186372745491,0.30434782608695654,0.23914759273875297,0.1265377855887522,0.40207253886010363,0.5510204081632679,0.5833333333333334,0.09433962264150944,0.15839694656488548,0.31677018633540377,0.15323854660347552,0.26502095947834187
0.35270541082164325,0.34782608695652173,0.4451460142067877,0.2548330404217926,0.5160621761658031,0.5306122448979593,0.5277777777777778,0.1320754716981132,0.35209923664122134,0.49896480331262943,0.26540284360189575,0.4746157428970657
0.5070140280561122,0.3913043478260869,0.6298342541436464,0.25131810193321613,0.6393782383419688,0.5306122448979593,0.5,0.1949685534591195,0.5085877862595419,0.6397515527950312,0.26540284360189575,0.6143455985095482
0.44388777555110215,0.43478260869565216,0.7797947908445146,0.6291739894551845,0.12020725388601036,0.5102040816326543,0.6111111111111112,0.16352201257861637,0.4646946564885496,0.12318840579710146,0.631911532385466,0.46856078248719146
0.3186372745490982,0.4782608695652174,0.8855564325177585,0.5588752196836555,0.0,0.48979591836734926,0.6111111111111112,0.2893081761006289,0.35782442748091603,0.0,0.5924170616113744,0.34932463903120636
0.3386773547094188,0.5217391304347826,0.9400157853196527,0.59402460456942,0.0,0.46938775510204067,0.5555555555555556,0.2893081761006289,0.38167938931297707,0.0,0.631911532385466,0.37261294829995345
0.3386773547094188,0.5652173913043478,0.9392265193370166,0.59402460456942,0.0,0.4285714285714306,0.5,0.2578616352201258,0.38167938931297707,0.0,0.631911532385466,0.37261294829995345
0.3166332665330661,0.6086956521739131,0.8823993685872139,0.5553602811950791,0.0,0.408163265306122,0.5555555555555556,0.32075471698113206,0.3549618320610687,0.0,0.5876777251184834,0.3465300419189567
0.3897795591182364,0.6521739130434783,0.7750591949486977,0.5026362038664323,0.14611398963730568,0.36734693877551194,0.47222222222222227,0.42138364779874216,0.40935114503816794,0.15527950310559008,0.5071090047393365,0.4191895668374476
0.3386773547094188,0.6956521739130435,0.6227308602999211,0.507908611599297,0.08704663212435233,0.3469387755102069,0.47222222222222227,0.42138364779874216,0.35400763358778625,0.08799171842650104,0.5071090047393365,0.36190032603632977
0.35871743486973945,0.7391304347826086,0.43725335438042623,0.2899824253075571,0.48808290155440415,0.3265306122448983,0.4444444444444445,0.4528301886792453,0.35209923664122134,0.46894409937888204,0.29067930489731436,0.46856078248719146
0.03507014028056112,0.7826086956521738,0.23204419889502761,0.05799648506151142,0.008290155440414507,0.3061224489795933,0.4166666666666667,0.2893081761006289,0.03625954198473282,0.007246376811594204,0.05845181674565561,0.038192827200745225
0.01503006012024048,0.8260869565217391,0.03867403314917127,0.02636203866432337,0.013471502590673574,0.28571428571428825,0.3888888888888889,0.2893081761006289,0.016221374045801526,0.007246376811594204,0.026856240126382307,0.019096413600372612
0.0,0.8695652173913043,0.0,0.0,0.0,0.26530612244897966,0.4444444444444445,0.32075471698113206,0.0,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0,0.2244897959183696,0.47222222222222227,0.4528301886792453,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.24489795918367463,0.3888888888888889,0.1949685534591195,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.24489795918367463,0.4166666666666667,0.1949685534591195,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2244897959183696,0.4166666666666667,0.1949685534591195,0.0,0.0,0.0,0.0
0.0,0.043478260869565216,0.0,0.0,0.0,0.612244897959183,1.0,0.2893081761006289,0.0,0.0,0.0,0.0
0.0,0.08695652173913043,0.0,0.0,0.0,0.591836734693878,0.9166666666666667,0.1949685534591195,0.0,0.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,0.0,0.591836734693878,0.9444444444444445,0.16352201257861637,0.0,0.0,0.0,0.0
0.0,0.17391304347826086,0.0,0.0,0.0,0.591836734693878,0.888888888888889,0.1949685534591195,0.0,0.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,0.0,0.612244897959183,0.8333333333333334,0.1949685534591195,0.0,0.0,0.0,0.0
0.013026052104208416,0.2608695652173913,0.04025256511444357,0.019332161687170474,0.03626943005181347,0.6326530612244916,0.888888888888889,0.16352201257861637,0.01431297709923664,0.012422360248447206,0.022116903633491312,0.019096413600372612
0.1442885771543086,0.30434782608695654,0.23520126282557222,0.10720562390158171,0.39170984455958546,0.6326530612244916,0.9166666666666667,0.2893081761006289,0.14599236641221375,0.3064182194616977,0.13744075829383887,0.2496506753609688
0.3386773547094188,0.34782608695652173,0.44119968429360695,0.1968365553602812,0.566839378238342,0.6530612244897966,0.9722222222222222,0.32075471698113206,0.3330152671755725,0.5362318840579711,0.2132701421800948,0.4666977177456917
0.4138276553106212,0.3913043478260869,0.6258879242304657,0.4024604569420035,0.32642487046632124,0.6530612244897966,0.9722222222222222,0.42138364779874216,0.4265267175572519,0.34575569358178054,0.39652448657187994,0.48067070330693995
0.7174348697394789,0.43478260869565216,0.77663772691397,0.34270650263620384,0.7440414507772021,0.6530612244897966,0.9722222222222222,0.2893081761006289,0.7194656488549618,0.751552795031056,0.3570300157977883,0.7945971122496507
0.8016032064128256,0.4782608695652174,0.8831886345698501,0.4516695957820738,0.6818652849740933,0.6530612244897966,0.9166666666666667,0.42138364779874216,0.7996183206106869,0.6863354037267081,0.45813586097946285,0.8341872380065207
0.7785571142284569,0.5217391304347826,0.9376479873717443,0.383128295254833,0.6601036269430052,0.6326530612244916,0.9166666666666667,0.32075471698113206,0.791030534351145,0.6739130434782609,0.4075829383886256,0.8095016301816489
0.7394789579158316,0.5652173913043478,0.936069455406472,0.8558875219683655,0.29637305699481864,0.6326530612244916,0.9166666666666667,0.32075471698113206,0.7576335877862596,0.32091097308488614,0.8246445497630331,0.7573358174196554
0.7384769539078155,0.6086956521739131,0.8800315706393055,0.3093145869947276,0.705699481865285,0.612244897959183,0.9722222222222222,0.3584905660377359,0.7557251908396946,0.7236024844720498,0.34123222748815163,0.7950628784350257
0.6693386773547093,0.6521739130434783,0.7726913970007893,0.4516695957820738,0.5906735751295337,0.591836734693878,0.8611111111111112,0.5157232704402516,0.6812977099236641,0.6128364389233955,0.45023696682464454,0.7410340009315324
0.533066132264529,0.6956521739130435,0.6203630623520127,0.28119507908611596,0.6642487046632124,0.591836734693878,0.888888888888889,0.4528301886792453,0.5286259541984732,0.6604554865424431,0.29067930489731436,0.6408942710759199
0.3196392785571142,0.7391304347826086,0.43488555643251775,0.21792618629173988,0.49637305699481865,0.571428571428573,0.9444444444444445,0.3584905660377359,0.3234732824427481,0.4782608695652174,0.23854660347551343,0.4434094084769446
0.11422845691382764,0.7826086956521738,0.22888713496448304,0.10193321616871705,0.27357512953367874,0.571428571428573,0.9444444444444445,0.2893081761006289,0.11641221374045801,0.2122153209109731,0.12322274881516587,0.18863530507685142
0.011022044088176352,0.8260869565217391,0.036306235201262825,0.015817223198594025,0.019689119170984454,0.571428571428573,0.9166666666666667,0.16352201257861637,0.011450381679389313,0.008281573498964804,0.017377567140600316,0.014438751746623195
0.0,0.8695652173913043,0.0,0.0,0.0,0.571428571428573,0.9166666666666667,0.16352201257861637,0.0,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0,0.571428571428573,0.888888888888889,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.5510204081632679,0.9444444444444445,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5510204081632679,0.5,0.031446540880503145,0.0,0.0,0.0,0.0
0.0,0.043478260869565216,0.0,0.0,0.0,0.591836734693878,0.75,0.2578616352201258,0.0,0.0,0.0,0.0
0.0,0.08695652173913043,0.0,0.0,0.0,0.571428571428573,0.888888888888889,0.16352201257861637,0.0,0.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,0.0,0.591836734693878,0.888888888888889,0.1320754716981132,0.0,0.0,0.0,0.0
0.0,0.17391304347826086,0.0,0.0,0.0,0.5510204081632679,0.8611111111111112,0.06289308176100629,0.0,0.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,0.0,0.571428571428573,0.8611111111111112,0.1320754716981132,0.0,0.0,0.0,0.0
0.009018036072144287,0.2608695652173913,0.037095501183898975,0.015817223198594025,0.0,0.591836734693878,0.9166666666666667,0.32075471698113206,0.01049618320610687,0.0,0.017377567140600316,0.010246856078248719
0.04308617234468937,0.30434782608695654,0.23046566692975531,0.07557117750439367,0.0,0.612244897959183,0.888888888888889,0.16352201257861637,0.047709923664122134,0.0,0.07898894154818326,0.04657661853749418
0.10220440881763526,0.34782608695652173,0.43646408839779005,0.17926186291739893,0.0,0.612244897959183,0.9166666666666667,0.32075471698113206,0.11354961832061068,0.0,0.18799368088467613,0.11085235211923615
0.5120240480961924,0.3913043478260869,0.6219415943172849,0.5219683655536028,0.38238341968911915,0.612244897959183,0.9166666666666667,0.2893081761006289,0.5162213740458015,0.4037267080745342,0.4976303317535545,0.5803446669771775
0.6032064128256512,0.43478260869565216,0.7734806629834254,0.45694200351493847,0.49119170984455957,0.6326530612244916,0.888888888888889,0.3584905660377359,0.6125954198473282,0.5093167701863355,0.4518167456556082,0.6613879832324173
0.8336673346693386,0.4782608695652174,0.8800315706393055,0.4007029876977153,0.7606217616580311,0.6326530612244916,0.8611111111111112,0.389937106918239,0.8377862595419847,0.7712215320910973,0.4186413902053712,0.8793665579878901
0.7715430861723446,0.5217391304347826,0.9344909234411997,0.45518453427065025,0.6062176165803108,0.612244897959183,0.8333333333333334,0.4528301886792453,0.7748091603053435,0.6128364389233955,0.4644549763033175,0.7908709827666511
0.8997995991983967,0.5652173913043478,0.9337016574585635,0.3268892794376098,0.8455958549222797,0.612244897959183,0.7777777777777778,0.389937106918239,0.8931297709923663,0.8467908902691512,0.34913112164297,0.9198882161155101
0.7505010020040079,0.6086956521739131,0.877663772691397,0.5114235500878734,0.5782383419689119,0.591836734693878,0.888888888888889,0.5157232704402516,0.7681297709923663,0.6035196687370601,0.5150078988941548,0.7983232417326502
0.7234468937875751,0.6521739130434783,0.7703235990528808,0.2601054481546573,0.8269430051813471,0.591836734693878,0.8333333333333334,0.679245283018868,0.7156488549618321,0.8250517598343686,0.27804107424960506,0.8025151374010248
0.5200400801603206,0.6956521739130435,0.6179952644041041,0.29701230228471,0.6279792746113989,0.591836734693878,0.8333333333333334,0.5849056603773586,0.5133587786259541,0.6211180124223603,0.30173775671406,0.6190032603632977
0.33466933867735466,0.7391304347826086,0.4325177584846093,0.18101933216168717,0.5917098445595854,0.571428571428573,0.8333333333333334,0.5471698113207547,0.33015267175572516,0.5600414078674949,0.20063191153238547,0.47228691197019096
0.12625250501002003,0.7826086956521738,0.22573007103393844,0.13532513181019332,0.24248704663212434,0.591836734693878,0.8333333333333334,0.42138364779874216,0.12786259541984732,0.1863354037267081,0.15007898894154817,0.1904983698183512
0.011022044088176352,0.8260869565217391,0.03472770323599053,0.015817223198594025,0.03937823834196891,0.591836734693878,0.888888888888889,0.2578616352201258,0.012404580152671756,0.012422360248447206,0.018957345971563982,0.017233348858872847
0.0,0.8695652173913043,0.0,0.0,0.0,0.612244897959183,0.9444444444444445,0.3584905660377359,0.0,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0,0.612244897959183,0.9722222222222222,0.2578616352201258,0.0,0.0,0.0,0.0
0.0,0.9565217391304348,0.0,0.0,0.0,0.612244897959183,0.9166666666666667,0.22641509433962265,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.612244897959183,0.888888888888889,0.22641509433962265,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.612244897959183,0.02777777777777778,0.2893081761006289,0.0,0.0,0.0,0.0
